64;1.03;1.1067415730337078
64;1.05;1.0725462304409672
64;1.1;1.0679886685552409
8;1.03;1.0
8;1.05;0.7313432835820896
8;1.1;1.0
128;1.03;1.1251435132032146
128;1.05;1.0758293838862558
128;1.1;1.0849056603773586
16;1.03;0.9941176470588236
16;1.05;1.0774193548387097
16;1.1;1.080536912751678
2;1.03;0.8636363636363636
2;1.05;1.0
2;1.1;0.76
32;1.03;1.0970464135021096
32;1.05;1.1261061946902655
32;1.1;1.151376146788991
4;1.03;1.0
4;1.05;0.7857142857142857
4;1.1;0.7021276595744681
64;1.03;1.1192145862552594
64;1.05;1.0797720797720798
64;1.1;1.0810810810810811
8;1.03;1.0
8;1.05;1.0
8;1.1;0.7101449275362319
128;1.03;1.1311852704257768
128;1.05;1.0824499411071848
128;1.1;1.0811764705882352
16;1.03;1.049689440993789
16;1.05;1.0769230769230769
16;1.1;1.0738255033557047
2;1.03;0.76
2;1.05;0.8636363636363636
2;1.1;1.0
32;1.03;1.0989473684210527
32;1.05;1.1374722838137472
32;1.1;1.1266968325791855
4;1.03;0.9166666666666666
4;1.05;0.8461538461538461
4;1.1;0.8461538461538461
64;1.03;1.1075418994413408
64;1.05;1.086894586894587
64;1.1;1.0915593705293276
8;1.03;1.0
8;1.05;0.7
8;1.1;1.0
128;1.03;1.125
128;1.05;1.083627797408716
128;1.1;1.0860849056603774
16;1.03;0.9941176470588236
16;1.05;1.0838709677419356
16;1.1;1.087837837837838
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.1033755274261603
32;1.05;1.1371681415929205
32;1.1;1.1497695852534562
4;1.03;0.5892857142857143
4;1.05;0.6
4;1.1;0.7333333333333333
64;1.03;1.1172316384180792
64;1.05;1.0752840909090908
64;1.1;1.0753911806543386
8;1.03;1.0
8;1.05;1.0
8;1.1;0.7313432835820896
128;1.03;1.1242807825086305
128;1.05;1.085308056872038
128;1.1;1.0943847072879331
16;1.03;1.049689440993789
16;1.05;1.0909090909090908
16;1.1;1.0522875816993464
2;1.03;0.76
2;1.05;0.8636363636363636
2;1.1;1.0
32;1.03;1.1139240506329113
32;1.05;1.1460176991150441
32;1.1;1.1415525114155252
4;1.03;0.6
4;1.05;0.8461538461538461
4;1.1;0.6470588235294118
64;1.03;1.1287128712871286
64;1.05;1.0922190201729107
64;1.1;1.0927246790299572
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1244239631336406
128;1.05;1.0809859154929577
128;1.1;1.07981220657277
16;1.03;1.0617283950617284
16;1.05;1.0828025477707006
16;1.1;1.0939597315436242
2;1.03;0.76
2;1.05;0.76
2;1.1;0.8636363636363636
32;1.03;1.0783898305084745
32;1.05;1.1277533039647578
32;1.1;1.1643835616438356
4;1.03;0.8461538461538461
4;1.05;0.6111111111111112
4;1.1;0.7857142857142857
64;1.03;1.09985935302391
64;1.05;1.0854700854700854
64;1.1;1.0839260312944523
8;1.03;1.0
8;1.05;0.6049382716049383
8;1.1;1.0
128;1.03;1.130484988452656
128;1.05;1.0812720848056536
128;1.1;1.08
16;1.03;1.049689440993789
16;1.05;1.070063694267516
16;1.1;1.0738255033557047
2;1.03;0.76
2;1.05;0.8636363636363636
2;1.1;0.8636363636363636
32;1.03;1.1183932346723044
32;1.05;1.1277533039647578
32;1.1;1.1519274376417235
4;1.03;0.8461538461538461
4;1.05;0.8461538461538461
4;1.1;0.7857142857142857
64;1.03;1.1101694915254237
64;1.05;1.0855920114122681
64;1.1;1.084045584045584
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1339491916859123
128;1.05;1.0705882352941176
128;1.1;1.0800942285041224
16;1.03;1.0432098765432098
16;1.05;1.0569620253164558
16;1.1;1.0952380952380953
2;1.03;0.8636363636363636
2;1.05;0.8636363636363636
2;1.1;1.0
32;1.03;1.1160337552742616
32;1.05;1.1263616557734204
32;1.1;1.1571753986332574
4;1.03;0.5892857142857143
4;1.05;1.0
4;1.1;1.0
64;1.03;1.1179775280898876
64;1.05;1.0680851063829788
64;1.1;1.0765957446808512
8;1.03;1.0
8;1.05;1.0
8;1.1;0.7101449275362319
128;1.03;1.1280276816608996
128;1.05;1.0799059929494712
128;1.1;1.0799059929494712
16;1.03;1.049689440993789
16;1.05;1.04375
16;1.1;1.080536912751678
2;1.03;1.0
2;1.05;0.6785714285714286
2;1.1;0.76
32;1.03;1.105708245243129
32;1.05;1.1296703296703297
32;1.1;1.1605504587155964
4;1.03;0.7857142857142857
4;1.05;1.0
4;1.1;0.7857142857142857
64;1.03;1.108786610878661
64;1.05;1.0883190883190883
64;1.1;1.0929899856938483
8;1.03;1.0
8;1.05;0.5975609756097561
8;1.1;1.0
128;1.03;1.1395617070357555
128;1.05;1.079625292740047
128;1.1;1.0859835100117785
16;1.03;1.0432098765432098
16;1.05;1.0705128205128205
16;1.1;1.0723684210526316
2;1.03;0.8636363636363636
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0928270042194093
32;1.05;1.1419068736141906
32;1.1;1.1289592760180995
4;1.03;1.0
4;1.05;1.0
4;1.1;1.0
64;1.03;1.1047486033519553
64;1.05;1.0855920114122681
64;1.1;1.0842857142857143
8;1.03;1.0
8;1.05;1.0
8;1.1;0.7424242424242424
128;1.03;1.129735935706085
128;1.05;1.0859835100117785
128;1.1;1.0872641509433962
16;1.03;1.062111801242236
16;1.05;1.0774193548387097
16;1.1;1.06
2;1.03;0.6785714285714286
2;1.05;1.0
2;1.1;1.0
32;1.03;1.099787685774947
32;1.05;1.1214128035320088
32;1.1;1.1418764302059496
4;1.03;0.8461538461538461
4;1.05;0.7857142857142857
4;1.1;0.9166666666666666
64;1.03;1.1022408963585435
64;1.05;1.0782361308677098
64;1.1;1.0813124108416547
8;1.03;1.0
8;1.05;1.0
8;1.1;0.6533333333333333
128;1.03;1.1349480968858132
128;1.05;1.0852071005917159
128;1.1;1.0815602836879432
16;1.03;1.0628930817610063
16;1.05;1.0833333333333333
16;1.1;1.0728476821192052
2;1.03;1.0
2;1.05;0.8636363636363636
2;1.1;0.8636363636363636
32;1.03;1.1054852320675106
32;1.05;1.1475770925110131
32;1.1;1.1578947368421053
4;1.03;0.9166666666666666
4;1.05;0.9166666666666666
4;1.1;0.7857142857142857
64;1.03;1.108786610878661
64;1.05;1.091937765205092
64;1.1;1.0851063829787233
8;1.03;1.0
8;1.05;0.7313432835820896
8;1.1;1.0
128;1.03;1.1280276816608996
128;1.05;1.0846063454759107
128;1.1;1.091016548463357
16;1.03;1.0238095238095237
16;1.05;1.0769230769230769
16;1.1;1.0723684210526316
2;1.03;0.76
2;1.05;1.0
2;1.1;0.8636363636363636
32;1.03;1.09915611814346
32;1.05;1.1362637362637362
32;1.1;1.134703196347032
4;1.03;1.0
4;1.05;0.7857142857142857
4;1.1;0.9166666666666666
64;1.03;1.0891364902506964
64;1.05;1.0925925925925926
64;1.1;1.0886981402002862
8;1.03;0.5903614457831325
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1354166666666667
128;1.05;1.0812720848056536
128;1.1;1.0749414519906324
16;1.03;1.049689440993789
16;1.05;1.0434782608695652
16;1.1;1.0592105263157894
2;1.03;1.0
2;1.05;0.76
2;1.1;1.0
32;1.03;1.0934182590233545
32;1.05;1.1135371179039302
32;1.1;1.1487414187643021
4;1.03;0.8461538461538461
4;1.05;0.8461538461538461
4;1.1;0.6470588235294118
64;1.03;1.1109550561797752
64;1.05;1.0825035561877667
64;1.1;1.0695035460992908
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1175115207373272
128;1.05;1.088443396226415
128;1.1;1.0811764705882352
16;1.03;1.0368098159509203
16;1.05;1.0774193548387097
16;1.1;1.0866666666666667
2;1.03;0.76
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0861344537815125
32;1.05;1.131578947368421
32;1.1;1.1161731207289294
4;1.03;0.66
4;1.05;0.6470588235294118
4;1.1;0.673469387755102
64;1.03;1.1086350974930361
64;1.05;1.0883190883190883
64;1.1;1.0839260312944523
8;1.03;1.0
8;1.05;1.0
8;1.1;0.7101449275362319
128;1.03;1.1231300345224395
128;1.05;1.0762016412661195
128;1.1;1.0837264150943395
16;1.03;1.049689440993789
16;1.05;1.0774193548387097
16;1.1;1.0738255033557047
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0989473684210527
32;1.05;1.1072210065645514
32;1.1;1.125
4;1.03;0.55
4;1.05;1.0
4;1.1;1.0
64;1.03;1.1251758087201125
64;1.05;1.0880681818181819
64;1.1;1.0867709815078237
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1400462962962963
128;1.05;1.0690866510538641
128;1.1;1.0810810810810811
16;1.03;1.049689440993789
16;1.05;1.05
16;1.1;1.087837837837838
2;1.03;0.76
2;1.05;0.76
2;1.1;1.0
32;1.03;1.0911016949152543
32;1.05;1.1371681415929205
32;1.1;1.1327231121281465
4;1.03;0.9166666666666666
4;1.05;0.7333333333333333
4;1.1;0.9166666666666666
64;1.03;1.1106442577030813
64;1.05;1.0793201133144477
64;1.1;1.085348506401138
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1384083044982698
128;1.05;1.088862559241706
128;1.1;1.0824499411071848
16;1.03;1.049689440993789
16;1.05;1.0636942675159236
16;1.1;1.0728476821192052
2;1.03;0.8636363636363636
2;1.05;0.8636363636363636
2;1.1;0.8636363636363636
32;1.03;1.1144067796610169
32;1.05;1.1365638766519823
32;1.1;1.1444954128440368
4;1.03;0.6
4;1.05;1.0
4;1.1;1.0
64;1.03;1.1076923076923078
64;1.05;1.0884450784593438
64;1.1;1.0680851063829788
8;1.03;0.6049382716049383
8;1.05;0.7
8;1.1;0.7
128;1.03;1.1319444444444444
128;1.05;1.0705882352941176
128;1.1;1.0781990521327014
16;1.03;1.0628930817610063
16;1.05;1.0961538461538463
16;1.1;1.0933333333333333
2;1.03;1.0
2;1.05;0.8636363636363636
2;1.1;1.0
32;1.03;1.1019108280254777
32;1.05;1.1252747252747253
32;1.1;1.1441647597254005
4;1.03;0.8461538461538461
4;1.05;0.8461538461538461
4;1.1;1.0
64;1.03;1.115007012622721
64;1.05;1.0685714285714285
64;1.1;1.0753911806543386
8;1.03;0.7101449275362319
8;1.05;1.0
8;1.1;0.6363636363636364
128;1.03;1.1195402298850574
128;1.05;1.0788235294117647
128;1.1;1.071680376028202
16;1.03;1.0432098765432098
16;1.05;1.0844155844155845
16;1.1;1.0733333333333333
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.09915611814346
32;1.05;1.1285403050108933
32;1.1;1.145124716553288
4;1.03;1.0
4;1.05;0.7857142857142857
4;1.1;0.9166666666666666
64;1.03;1.0867132867132867
64;1.05;1.0902578796561604
64;1.1;1.0838068181818181
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1331802525832377
128;1.05;1.0762910798122065
128;1.1;1.0848056537102473
16;1.03;1.049689440993789
16;1.05;1.0764331210191083
16;1.1;1.0733333333333333
2;1.03;0.8636363636363636
2;1.05;0.5588235294117647
2;1.1;0.8636363636363636
32;1.03;1.0972515856236786
32;1.05;1.1197339246119733
32;1.1;1.142212189616253
4;1.03;0.7333333333333333
4;1.05;0.5238095238095238
4;1.1;0.9166666666666666
64;1.03;1.1036414565826331
64;1.05;1.0945558739255015
64;1.1;1.0826210826210827
8;1.03;1.0
8;1.05;0.5632183908045977
8;1.1;1.0
128;1.03;1.132641291810842
128;1.05;1.0679953106682298
128;1.1;1.0692488262910798
16;1.03;1.05625
16;1.05;1.0903225806451613
16;1.1;1.0662251655629138
2;1.03;1.0
2;1.05;0.76
2;1.1;0.8636363636363636
32;1.03;1.0993657505285412
32;1.05;1.134065934065934
32;1.1;1.1484018264840183
4;1.03;0.9166666666666666
4;1.05;0.6111111111111112
4;1.1;0.8461538461538461
64;1.03;1.1123595505617978
64;1.05;1.0871428571428572
64;1.1;1.0955777460770328
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1221198156682028
128;1.05;1.0784543325526932
128;1.1;1.068235294117647
16;1.03;1.05625
16;1.05;1.0833333333333333
16;1.1;1.080536912751678
2;1.03;0.8636363636363636
2;1.05;0.8636363636363636
2;1.1;1.0
32;1.03;1.1223628691983123
32;1.05;1.13215859030837
32;1.1;1.14123006833713
4;1.03;0.8461538461538461
4;1.05;0.9166666666666666
4;1.1;0.66
64;1.03;1.1162464985994398
64;1.05;1.0773638968481376
64;1.1;1.0667613636363635
8;1.03;0.6621621621621622
8;1.05;1.0
8;1.1;0.7313432835820896
128;1.03;1.1372549019607843
128;1.05;1.0774647887323943
128;1.1;1.0902612826603326
16;1.03;1.05625
16;1.05;1.04375
16;1.1;1.087248322147651
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.1075949367088607
32;1.05;1.1529933481152994
32;1.1;1.146788990825688
4;1.03;1.0
4;1.05;0.7333333333333333
4;1.1;0.8461538461538461
64;1.03;1.0941011235955056
64;1.05;1.0854700854700854
64;1.1;1.0839260312944523
8;1.03;1.0
8;1.05;0.7313432835820896
8;1.1;0.7424242424242424
128;1.03;1.1364161849710983
128;1.05;1.0879249706916765
128;1.1;1.091764705882353
16;1.03;1.06875
16;1.05;1.0625
16;1.1;1.08843537414966
2;1.03;1.0
2;1.05;0.76
2;1.1;0.8636363636363636
32;1.03;1.090717299578059
32;1.05;1.125
32;1.1;1.1454545454545455
4;1.03;0.6111111111111112
4;1.05;0.8461538461538461
4;1.1;0.8461538461538461
64;1.03;1.1092436974789917
64;1.05;1.078125
64;1.1;1.0811965811965811
8;1.03;1.0
8;1.05;1.0
8;1.1;0.7101449275362319
128;1.03;1.1540130151843817
128;1.05;1.102085620197585
128;1.1;1.113938053097345
16;1.03;1.106951871657754
16;1.05;1.1564245810055866
16;1.1;1.1144578313253013
2;1.03;1.0
2;1.05;0.9032258064516129
2;1.1;1.0
32;1.03;1.12707182320442
32;1.05;1.128787878787879
32;1.1;1.1364522417153997
4;1.03;0.8846153846153846
4;1.05;0.8846153846153846
4;1.1;0.8846153846153846
64;1.03;1.1269035532994924
64;1.05;1.0721649484536082
64;1.1;1.081924577373212
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;1.1509229098805647
128;1.05;1.1018619934282585
128;1.1;1.1042810098792535
16;1.03;1.08994708994709
16;1.05;1.1284916201117319
16;1.1;1.1515151515151516
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.119485294117647
32;1.05;1.1266540642722118
32;1.1;1.1409001956947162
4;1.03;1.0
4;1.05;0.9387755102040817
4;1.1;0.9387755102040817
64;1.03;1.130379746835443
64;1.05;1.1019607843137256
64;1.1;1.0891472868217054
8;1.03;1.0
8;1.05;1.0
8;1.1;1.0
128;1.03;2.831421006178288
128;1.05;2.940130963517306
128;1.1;3.0185546875
16;1.03;6.04296875
16;1.05;6.570815450643777
16;1.1;7.127358490566038
2;1.03;21.64
2;1.05;21.48
2;1.1;20.76
32;1.03;4.194444444444445
32;1.05;4.189134808853119
32;1.1;4.382165605095541
4;1.03;17.816326530612244
4;1.05;17.612244897959183
4;1.1;17.612244897959183
64;1.03;3.4346153846153844
64;1.05;3.4036458333333335
64;1.1;3.4952638700947225
8;1.03;10.175438596491228
8;1.05;9.520661157024794
8;1.1;11.721649484536082
128;1.03;3.038033395176252
128;1.05;3.1178743961352655
128;1.1;3.0231436837029895
16;1.03;6.526970954356846
16;1.05;6.485355648535565
16;1.1;6.889380530973451
2;1.03;22.68
2;1.05;22.68
2;1.1;22.68
32;1.03;4.416837782340862
32;1.05;4.439834024896266
32;1.1;4.443514644351464
4;1.03;18.346938775510203
4;1.05;18.346938775510203
4;1.1;18.346938775510203
64;1.03;3.568241469816273
64;1.05;3.5356200527704487
64;1.1;3.507323568575233
8;1.03;9.884297520661157
8;1.05;10.619469026548673
8;1.1;12.350515463917526
128;1.03;2.9795555555555557
128;1.05;3.0389972144846795
128;1.1;3.0492890995260664
16;1.03;6.615384615384615
16;1.05;6.685714285714286
16;1.1;6.892241379310345
2;1.03;23.16
2;1.05;22.52
2;1.1;22.68
32;1.03;4.42315369261477
32;1.05;4.64468085106383
32;1.1;4.755411255411255
4;1.03;18.836734693877553
4;1.05;18.6734693877551
4;1.1;18.836734693877553
64;1.03;3.575221238938053
64;1.05;3.4740834386852084
64;1.1;3.579155672823219
8;1.03;10.099173553719009
8;1.05;10.03305785123967
8;1.1;11.411214953271028
128;1.03;3.0143112701252237
128;1.05;3.0279531109107305
128;1.1;2.999084249084249
16;1.03;6.339622641509434
16;1.05;6.620553359683795
16;1.1;6.595918367346939
2;1.03;23.48
2;1.05;23.48
2;1.1;23.48
32;1.03;4.365949119373777
32;1.05;4.518145161290323
32;1.1;4.539094650205762
4;1.03;19.224489795918366
4;1.05;19.244897959183675
4;1.1;19.081632653061224
64;1.03;3.559748427672956
64;1.05;3.504369538077403
64;1.1;3.5267175572519083
8;1.03;10.603305785123966
8;1.05;10.47107438016529
8;1.1;11.418181818181818
128;1.03;3.017467248908297
128;1.05;3.062162162162162
128;1.1;3.009066183136899
16;1.03;7.658986175115207
16;1.05;7.461538461538462
16;1.1;7.685446009389671
2;1.03;24.6
2;1.05;23.96
2;1.1;24.6
32;1.03;4.949891067538126
32;1.05;4.908096280087527
32;1.1;4.894396551724138
4;1.03;19.959183673469386
4;1.05;19.816326530612244
4;1.1;19.816326530612244
64;1.03;3.6198757763975156
64;1.05;3.631645569620253
64;1.1;3.6960526315789473
8;1.03;13.195876288659793
8;1.05;11.283185840707965
8;1.1;13.082474226804123
128;1.03;3.230414746543779
128;1.05;3.0948509485094853
128;1.1;3.0579710144927534
16;1.03;7.788018433179723
16;1.05;7.631336405529954
16;1.1;7.543778801843318
2;1.03;25.4
2;1.05;25.4
2;1.1;25.4
32;1.03;4.952688172043011
32;1.05;4.93763440860215
32;1.1;4.901960784313726
4;1.03;20.142857142857142
4;1.05;20.06122448979592
4;1.1;20.06122448979592
64;1.03;3.6738035264483626
64;1.05;3.636934673366834
64;1.1;3.608418367346939
8;1.03;13.402061855670103
8;1.05;13.350515463917526
8;1.1;13.29896907216495
128;1.03;3.090430201931519
128;1.05;3.0786416443252906
128;1.1;3.060523938572719
16;1.03;7.829493087557604
16;1.05;7.751152073732719
16;1.1;7.764976958525345
2;1.03;25.08
2;1.05;25.4
2;1.1;24.76
32;1.03;4.779381443298969
32;1.05;4.92274678111588
32;1.1;4.958424507658643
4;1.03;20.306122448979593
4;1.05;20.224489795918366
4;1.1;20.142857142857142
64;1.03;3.6827757125154896
64;1.05;3.6957070707070705
64;1.1;3.680306905370844
8;1.03;13.474226804123711
8;1.05;13.45360824742268
8;1.1;13.402061855670103
128;1.03;2.331877729257642
128;1.05;2.363028953229399
128;1.1;2.368181818181818
16;1.03;3.4744897959183674
16;1.05;3.568306010928962
16;1.1;3.5161290322580645
2;1.03;6.72
2;1.05;6.36
2;1.1;6.2
32;1.03;3.044943820224719
32;1.05;2.8943661971830985
32;1.1;2.962962962962963
4;1.03;6.673076923076923
4;1.05;6.109090909090909
4;1.1;7.4523809523809526
64;1.03;2.9724770642201834
64;1.05;2.8835820895522386
64;1.1;2.871559633027523
8;1.03;4.477876106194691
8;1.05;4.4774774774774775
8;1.1;4.601851851851852
128;1.03;2.6548117154811717
128;1.05;2.7093275488069413
128;1.1;2.7571743929359824
16;1.03;3.763285024154589
16;1.05;3.8208955223880596
16;1.1;4.0476190476190474
2;1.03;7.96
2;1.05;7.96
2;1.1;7.68
32;1.03;3.1932203389830507
32;1.05;3.262975778546713
32;1.1;3.164335664335664
4;1.03;7.775510204081633
4;1.05;7.938775510204081
4;1.1;7.775510204081633
64;1.03;2.896640826873385
64;1.05;2.874015748031496
64;1.1;2.903485254691689
8;1.03;5.078947368421052
8;1.05;4.831932773109243
8;1.1;4.990990990990991
128;1.03;2.6749611197511665
128;1.05;2.7458471760797343
128;1.1;2.7542662116040955
16;1.03;3.9390243902439024
16;1.05;3.9958677685950414
16;1.1;3.9049586776859506
2;1.03;10.52
2;1.05;10.52
2;1.1;10.52
32;1.03;3.4475920679886687
32;1.05;3.4195402298850577
32;1.1;3.4585798816568047
4;1.03;9.16326530612245
4;1.05;9.16326530612245
4;1.1;9.244897959183673
64;1.03;2.995991983967936
64;1.05;3.028985507246377
64;1.1;2.9643605870020964
8;1.03;6.211864406779661
8;1.05;6.3125
8;1.1;6.99009900990099
128;1.03;2.7757909215955983
128;1.05;2.798342541436464
128;1.1;2.7482614742698193
16;1.03;4.030821917808219
16;1.05;3.8983050847457625
16;1.1;4.056939501779359
2;1.03;12.76
2;1.05;12.32
2;1.1;12.12
32;1.03;3.647783251231527
32;1.05;3.4170616113744074
32;1.1;3.498759305210918
4;1.03;8.885245901639344
4;1.05;9.169491525423728
4;1.1;10.877551020408163
64;1.03;3.0721649484536084
64;1.05;3.0103986135181975
64;1.1;3.0176678445229683
8;1.03;6.8359375
8;1.05;6.550387596899225
8;1.1;6.780487804878049
128;1.03;2.7820672478206725
128;1.05;2.8729139922978177
128;1.1;2.818298969072165
16;1.03;4.720149253731344
16;1.05;4.5762081784386615
16;1.1;4.670498084291188
2;1.03;14.32
2;1.05;14.2
2;1.1;14.2
32;1.03;3.544642857142857
32;1.05;3.6497695852534564
32;1.1;3.6823529411764704
4;1.03;9.4
4;1.05;9.836065573770492
4;1.1;11.092592592592593
64;1.03;3.100158982511924
64;1.05;3.1009615384615383
64;1.1;3.205432937181664
8;1.03;6.7368421052631575
8;1.05;6.838461538461538
8;1.1;7.333333333333333
128;1.03;2.8729096989966556
128;1.05;2.8529411764705883
128;1.1;2.8647398843930634
16;1.03;5.185328185328185
16;1.05;5.440329218106996
16;1.1;5.4
2;1.03;16.44
2;1.05;16.24
2;1.1;16.76
32;1.03;3.774678111587983
32;1.05;3.7532467532467533
32;1.1;3.8696629213483145
4;1.03;13.775510204081632
4;1.05;13.693877551020408
4;1.1;13.693877551020408
64;1.03;3.2044444444444444
64;1.05;3.2857142857142856
64;1.1;3.2492260061919507
8;1.03;7.710743801652892
8;1.05;7.764705882352941
8;1.1;7.882352941176471
128;1.03;2.8479591836734692
128;1.05;2.851966873706004
128;1.1;2.8724760892667374
16;1.03;5.717741935483871
16;1.05;5.616935483870968
16;1.1;5.606425702811245
2;1.03;18.36
2;1.05;18.68
2;1.1;18.04
32;1.03;3.94672131147541
32;1.05;3.989517819706499
32;1.1;3.9385593220338984
4;1.03;15.244897959183673
4;1.05;15.142857142857142
4;1.1;15.081632653061224
64;1.03;3.3462603878116344
64;1.05;3.2915492957746477
64;1.1;3.3550724637681157
8;1.03;9.902912621359222
8;1.05;10.45360824742268
8;1.1;10.422680412371134
128;1.03;2.8826335877862594
128;1.05;2.8843537414965987
128;1.1;2.8764822134387353
16;1.03;5.611721611721611
16;1.05;5.5962962962962965
16;1.1;5.754789272030651
2;1.03;19.96
2;1.05;19.48
2;1.1;19.96
32;1.03;4.040462427745664
32;1.05;3.9825581395348837
32;1.1;4.118
4;1.03;16.387755102040817
4;1.05;16.306122448979593
4;1.1;16.306122448979593
64;1.03;3.3367477592829706
64;1.05;3.3402597402597403
64;1.1;3.372311827956989
8;1.03;8.722222222222221
8;1.05;9.0
8;1.1;11.03
128;1.03;0.9489112227805695
128;1.05;0.9554247266610597
128;1.1;0.944202266782912
16;1.03;0.7183098591549296
16;1.05;0.7927461139896373
16;1.1;0.7475247524752475
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0588235294117647
32;1.03;0.875
32;1.05;0.8893129770992366
32;1.1;0.8555555555555555
4;1.03;0.9663865546218487
4;1.05;0.9495798319327731
4;1.1;1.0
64;1.03;0.9936204146730463
64;1.05;1.0129032258064516
64;1.1;1.044701986754967
8;1.03;0.8165680473372781
8;1.05;0.8263473053892215
8;1.1;0.8263473053892215
128;1.03;1.054331864904552
128;1.05;1.1074766355140186
128;1.1;1.0638629283489096
16;1.03;1.0095238095238095
16;1.05;0.8211382113821138
16;1.1;1.074468085106383
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0
32;1.03;1.0838926174496644
32;1.05;1.0517241379310345
32;1.1;1.037037037037037
4;1.03;0.9807692307692307
4;1.05;0.9629629629629629
4;1.1;1.0408163265306123
64;1.03;1.0524193548387097
64;1.05;1.0327868852459017
64;1.1;1.020746887966805
8;1.03;1.0253164556962024
8;1.05;1.0125
8;1.1;1.0526315789473684
128;1.03;2.073364177131527
128;1.05;2.075268817204301
128;1.1;2.0944176430048245
16;1.03;3.015267175572519
16;1.05;2.9363295880149813
16;1.1;3.144578313253012
2;1.03;3.3947368421052633
2;1.05;3.2972972972972974
2;1.1;4.518518518518518
32;1.03;3.040650406504065
32;1.05;3.141274238227147
32;1.1;3.1619318181818183
4;1.03;3.2705882352941176
4;1.05;3.4642857142857144
4;1.1;3.6375
64;1.03;2.611829944547135
64;1.05;2.7645833333333334
64;1.1;2.707627118644068
8;1.03;3.0792682926829267
8;1.05;3.225806451612903
8;1.1;3.6148148148148147
128;1.03;1.0147808358817534
128;1.05;1.0139318885448916
128;1.1;1.0528586839266452
16;1.03;1.0497335701598578
16;1.05;1.0812854442344046
16;1.1;1.0333333333333334
2;1.03;0.9324324324324325
2;1.05;1.0072992700729928
2;1.1;1.0
32;1.03;1.085076708507671
32;1.05;1.1366279069767442
32;1.1;1.1460176991150441
4;1.03;0.9259259259259259
4;1.05;0.9459459459459459
4;1.1;0.9469387755102041
64;1.03;1.118552036199095
64;1.05;1.1435272045028142
64;1.1;1.1994076999012833
8;1.03;1.0120772946859904
8;1.05;0.896551724137931
8;1.1;0.9924242424242424
128;1.03;0.9043659043659044
128;1.05;0.8815068493150685
128;1.1;0.8918539325842697
16;1.03;1.0
16;1.05;1.0465116279069768
16;1.1;1.0745762711864406
2;1.03;0.8536585365853658
2;1.05;0.9459459459459459
2;1.1;1.0
32;1.03;1.0
32;1.05;1.0518962075848304
32;1.1;1.09375
4;1.03;0.9178082191780822
4;1.05;0.9436619718309859
4;1.1;0.9178082191780822
64;1.03;1.010550996483001
64;1.05;1.0190703218116806
64;1.1;1.0558312655086848
8;1.03;0.9041916167664671
8;1.05;1.0248447204968945
8;1.1;1.0927152317880795
128;1.03;0.9585674157303371
128;1.05;0.9477825464949928
128;1.1;0.9604562737642586
16;1.03;0.893491124260355
16;1.05;0.9906542056074766
16;1.1;1.0972222222222223
2;1.03;1.0588235294117647
2;1.05;1.0
2;1.1;1.0588235294117647
32;1.03;0.9833024118738405
32;1.05;1.0114942528735633
32;1.1;1.02734375
4;1.03;0.8461538461538461
4;1.05;1.0588235294117647
4;1.1;1.0
64;1.03;1.005753739930955
64;1.05;1.0070093457943925
64;1.1;1.0416666666666667
8;1.03;0.9325842696629213
8;1.05;1.025
8;1.1;1.086092715231788
128;1.03;0.942560553633218
128;1.05;0.9434502505368647
128;1.1;0.9738219895287958
16;1.03;0.9696048632218845
16;1.05;0.9720496894409938
16;1.1;1.0298013245033113
2;1.03;1.0
2;1.05;1.0
2;1.1;1.0571428571428572
32;1.03;0.9638989169675091
32;1.05;0.9868913857677902
32;1.1;1.041501976284585
4;1.03;1.0273972602739727
4;1.05;0.9726027397260274
4;1.1;1.126984126984127
64;1.03;1.0267441860465116
64;1.05;0.9988372093023256
64;1.1;1.016887816646562
8;1.03;1.0598802395209581
8;1.05;0.9597701149425287
8;1.1;1.0613496932515338
128;1.03;1.0
128;1.05;1.0
128;1.1;1.0
16;1.03;1.0509641873278237
16;1.05;1.056865464632455
16;1.1;1.0485436893203883
2;1.03;0.96484375
2;1.05;0.982421875
2;1.1;1.0262626262626262
32;1.03;1.0145118733509235
32;1.05;1.018543046357616
