freeFlyingRobot_121281.03;freeFlyingRobot_12;5578;5577;22641;128;1.03;1306.0
freeFlyingRobot_121281.05;freeFlyingRobot_12;5578;5577;22641;128;1.05;1239.0
freeFlyingRobot_121281.1;freeFlyingRobot_12;5578;5577;22641;128;1.1;1239.0
freeFlyingRobot_1321.03;freeFlyingRobot_13;5718;5717;23710;2;1.03;25.0
freeFlyingRobot_1321.05;freeFlyingRobot_13;5718;5717;23710;2;1.05;25.0
freeFlyingRobot_1321.1;freeFlyingRobot_13;5718;5717;23710;2;1.1;25.0
freeFlyingRobot_1341.03;freeFlyingRobot_13;5718;5717;23710;4;1.03;73.0
freeFlyingRobot_1341.05;freeFlyingRobot_13;5718;5717;23710;4;1.05;73.0
freeFlyingRobot_1341.1;freeFlyingRobot_13;5718;5717;23710;4;1.1;73.0
freeFlyingRobot_1381.03;freeFlyingRobot_13;5718;5717;23710;8;1.03;136.0
freeFlyingRobot_1381.05;freeFlyingRobot_13;5718;5717;23710;8;1.05;133.0
freeFlyingRobot_1381.1;freeFlyingRobot_13;5718;5717;23710;8;1.1;121.0
freeFlyingRobot_13161.03;freeFlyingRobot_13;5718;5717;23710;16;1.03;282.0
freeFlyingRobot_13161.05;freeFlyingRobot_13;5718;5717;23710;16;1.05;301.0
freeFlyingRobot_13161.1;freeFlyingRobot_13;5718;5717;23710;16;1.1;304.0
freeFlyingRobot_13321.03;freeFlyingRobot_13;5718;5717;23710;32;1.03;569.0
freeFlyingRobot_13321.05;freeFlyingRobot_13;5718;5717;23710;32;1.05;597.0
freeFlyingRobot_13321.1;freeFlyingRobot_13;5718;5717;23710;32;1.1;569.0
freeFlyingRobot_13641.03;freeFlyingRobot_13;5718;5717;23710;64;1.03;1030.0
freeFlyingRobot_13641.05;freeFlyingRobot_13;5718;5717;23710;64;1.05;991.0
freeFlyingRobot_13641.1;freeFlyingRobot_13;5718;5717;23710;64;1.1;980.0
freeFlyingRobot_131281.03;freeFlyingRobot_13;5718;5717;23710;128;1.03;1328.0
freeFlyingRobot_131281.05;freeFlyingRobot_13;5718;5717;23710;128;1.05;1337.0
freeFlyingRobot_131281.1;freeFlyingRobot_13;5718;5717;23710;128;1.1;1297.0
freeFlyingRobot_1421.03;freeFlyingRobot_14;5958;5957;23434;2;1.03;25.0
freeFlyingRobot_1421.05;freeFlyingRobot_14;5958;5957;23434;2;1.05;25.0
freeFlyingRobot_1421.1;freeFlyingRobot_14;5958;5957;23434;2;1.1;25.0
freeFlyingRobot_1441.03;freeFlyingRobot_14;5958;5957;23434;4;1.03;49.0
freeFlyingRobot_1441.05;freeFlyingRobot_14;5958;5957;23434;4;1.05;49.0
freeFlyingRobot_1441.1;freeFlyingRobot_14;5958;5957;23434;4;1.1;49.0
freeFlyingRobot_1481.03;freeFlyingRobot_14;5958;5957;23434;8;1.03;147.0
freeFlyingRobot_1481.05;freeFlyingRobot_14;5958;5957;23434;8;1.05;130.0
freeFlyingRobot_1481.1;freeFlyingRobot_14;5958;5957;23434;8;1.1;123.0
freeFlyingRobot_14161.03;freeFlyingRobot_14;5958;5957;23434;16;1.03;301.0
freeFlyingRobot_14161.05;freeFlyingRobot_14;5958;5957;23434;16;1.05;267.0
freeFlyingRobot_14161.1;freeFlyingRobot_14;5958;5957;23434;16;1.1;264.0
freeFlyingRobot_14321.03;freeFlyingRobot_14;5958;5957;23434;32;1.03;527.0
freeFlyingRobot_14321.05;freeFlyingRobot_14;5958;5957;23434;32;1.05;525.0
freeFlyingRobot_14321.1;freeFlyingRobot_14;5958;5957;23434;32;1.1;508.0
freeFlyingRobot_14641.03;freeFlyingRobot_14;5958;5957;23434;64;1.03;935.0
freeFlyingRobot_14641.05;freeFlyingRobot_14;5958;5957;23434;64;1.05;978.0
freeFlyingRobot_14641.1;freeFlyingRobot_14;5958;5957;23434;64;1.1;930.0
freeFlyingRobot_141281.03;freeFlyingRobot_14;5958;5957;23434;128;1.03;1355.0
freeFlyingRobot_141281.05;freeFlyingRobot_14;5958;5957;23434;128;1.05;1336.0
freeFlyingRobot_141281.1;freeFlyingRobot_14;5958;5957;23434;128;1.1;1361.0
freeFlyingRobot_1521.03;freeFlyingRobot_15;6038;6037;23498;2;1.03;25.0
freeFlyingRobot_1521.05;freeFlyingRobot_15;6038;6037;23498;2;1.05;25.0
freeFlyingRobot_1521.1;freeFlyingRobot_15;6038;6037;23498;2;1.1;25.0
freeFlyingRobot_1541.03;freeFlyingRobot_15;6038;6037;23498;4;1.03;49.0
freeFlyingRobot_1541.05;freeFlyingRobot_15;6038;6037;23498;4;1.05;49.0
freeFlyingRobot_1541.1;freeFlyingRobot_15;6038;6037;23498;4;1.1;49.0
freeFlyingRobot_1581.03;freeFlyingRobot_15;6038;6037;23498;8;1.03;121.0
freeFlyingRobot_1581.05;freeFlyingRobot_15;6038;6037;23498;8;1.05;97.0
freeFlyingRobot_1581.1;freeFlyingRobot_15;6038;6037;23498;8;1.1;97.0
freeFlyingRobot_15161.03;freeFlyingRobot_15;6038;6037;23498;16;1.03;254.0
freeFlyingRobot_15161.05;freeFlyingRobot_15;6038;6037;23498;16;1.05;218.0
freeFlyingRobot_15161.1;freeFlyingRobot_15;6038;6037;23498;16;1.1;217.0
freeFlyingRobot_15321.03;freeFlyingRobot_15;6038;6037;23498;32;1.03;513.0
freeFlyingRobot_15321.05;freeFlyingRobot_15;6038;6037;23498;32;1.05;529.0
freeFlyingRobot_15321.1;freeFlyingRobot_15;6038;6037;23498;32;1.1;514.0
freeFlyingRobot_15641.03;freeFlyingRobot_15;6038;6037;23498;64;1.03;985.0
freeFlyingRobot_15641.05;freeFlyingRobot_15;6038;6037;23498;64;1.05;945.0
freeFlyingRobot_15641.1;freeFlyingRobot_15;6038;6037;23498;64;1.1;971.0
freeFlyingRobot_151281.03;freeFlyingRobot_15;6038;6037;23498;128;1.03;1363.0
freeFlyingRobot_151281.05;freeFlyingRobot_15;6038;6037;23498;128;1.05;1335.0
freeFlyingRobot_151281.1;freeFlyingRobot_15;6038;6037;23498;128;1.1;1344.0
freeFlyingRobot_1621.03;freeFlyingRobot_16;6078;6077;23824;2;1.03;25.0
freeFlyingRobot_1621.05;freeFlyingRobot_16;6078;6077;23824;2;1.05;25.0
freeFlyingRobot_1621.1;freeFlyingRobot_16;6078;6077;23824;2;1.1;25.0
freeFlyingRobot_1641.03;freeFlyingRobot_16;6078;6077;23824;4;1.03;73.0
freeFlyingRobot_1641.05;freeFlyingRobot_16;6078;6077;23824;4;1.05;49.0
freeFlyingRobot_1641.1;freeFlyingRobot_16;6078;6077;23824;4;1.1;49.0
freeFlyingRobot_1681.03;freeFlyingRobot_16;6078;6077;23824;8;1.03;127.0
freeFlyingRobot_1681.05;freeFlyingRobot_16;6078;6077;23824;8;1.05;121.0
freeFlyingRobot_1681.1;freeFlyingRobot_16;6078;6077;23824;8;1.1;97.0
freeFlyingRobot_16161.03;freeFlyingRobot_16;6078;6077;23824;16;1.03;243.0
freeFlyingRobot_16161.05;freeFlyingRobot_16;6078;6077;23824;16;1.05;264.0
freeFlyingRobot_16161.1;freeFlyingRobot_16;6078;6077;23824;16;1.1;223.0
freeFlyingRobot_16321.03;freeFlyingRobot_16;6078;6077;23824;32;1.03;494.0
freeFlyingRobot_16321.05;freeFlyingRobot_16;6078;6077;23824;32;1.05;570.0
freeFlyingRobot_16321.1;freeFlyingRobot_16;6078;6077;23824;32;1.1;537.0
freeFlyingRobot_16641.03;freeFlyingRobot_16;6078;6077;23824;64;1.03;980.0
freeFlyingRobot_16641.05;freeFlyingRobot_16;6078;6077;23824;64;1.05;980.0
freeFlyingRobot_16641.1;freeFlyingRobot_16;6078;6077;23824;64;1.1;963.0
freeFlyingRobot_161281.03;freeFlyingRobot_16;6078;6077;23824;128;1.03;1329.0
freeFlyingRobot_161281.05;freeFlyingRobot_16;6078;6077;23824;128;1.05;1385.0
freeFlyingRobot_161281.1;freeFlyingRobot_16;6078;6077;23824;128;1.1;1358.0
freeFlyingRobot_221.03;freeFlyingRobot_2;1338;1337;6199;2;1.03;25.0
freeFlyingRobot_221.05;freeFlyingRobot_2;1338;1337;6199;2;1.05;25.0
freeFlyingRobot_221.1;freeFlyingRobot_2;1338;1337;6199;2;1.1;25.0
freeFlyingRobot_241.03;freeFlyingRobot_2;1338;1337;6199;4;1.03;52.0
freeFlyingRobot_241.05;freeFlyingRobot_2;1338;1337;6199;4;1.05;49.0
freeFlyingRobot_241.1;freeFlyingRobot_2;1338;1337;6199;4;1.1;49.0
freeFlyingRobot_281.03;freeFlyingRobot_2;1338;1337;6199;8;1.03;130.0
freeFlyingRobot_281.05;freeFlyingRobot_2;1338;1337;6199;8;1.05;131.0
freeFlyingRobot_281.1;freeFlyingRobot_2;1338;1337;6199;8;1.1;137.0
freeFlyingRobot_2161.03;freeFlyingRobot_2;1338;1337;6199;16;1.03;227.0
freeFlyingRobot_2161.05;freeFlyingRobot_2;1338;1337;6199;16;1.05;229.0
freeFlyingRobot_2161.1;freeFlyingRobot_2;1338;1337;6199;16;1.1;243.0
freeFlyingRobot_2321.03;freeFlyingRobot_2;1338;1337;6199;32;1.03;334.0
freeFlyingRobot_2321.05;freeFlyingRobot_2;1338;1337;6199;32;1.05;318.0
freeFlyingRobot_2321.1;freeFlyingRobot_2;1338;1337;6199;32;1.1;315.0
freeFlyingRobot_2641.03;freeFlyingRobot_2;1338;1337;6199;64;1.03;373.0
freeFlyingRobot_2641.05;freeFlyingRobot_2;1338;1337;6199;64;1.05;385.0
freeFlyingRobot_2641.1;freeFlyingRobot_2;1338;1337;6199;64;1.1;370.0
freeFlyingRobot_21281.03;freeFlyingRobot_2;1338;1337;6199;128;1.03;529.0
freeFlyingRobot_21281.05;freeFlyingRobot_2;1338;1337;6199;128;1.05;522.0
freeFlyingRobot_21281.1;freeFlyingRobot_2;1338;1337;6199;128;1.1;553.0
freeFlyingRobot_321.03;freeFlyingRobot_3;1718;1717;6974;2;1.03;25.0
freeFlyingRobot_321.05;freeFlyingRobot_3;1718;1717;6974;2;1.05;25.0
freeFlyingRobot_321.1;freeFlyingRobot_3;1718;1717;6974;2;1.1;25.0
freeFlyingRobot_341.03;freeFlyingRobot_3;1718;1717;6974;4;1.03;49.0
freeFlyingRobot_341.05;freeFlyingRobot_3;1718;1717;6974;4;1.05;49.0
freeFlyingRobot_341.1;freeFlyingRobot_3;1718;1717;6974;4;1.1;49.0
freeFlyingRobot_381.03;freeFlyingRobot_3;1718;1717;6974;8;1.03;135.0
freeFlyingRobot_381.05;freeFlyingRobot_3;1718;1717;6974;8;1.05;135.0
freeFlyingRobot_381.1;freeFlyingRobot_3;1718;1717;6974;8;1.1;141.0
freeFlyingRobot_3161.03;freeFlyingRobot_3;1718;1717;6974;16;1.03;272.0
freeFlyingRobot_3161.05;freeFlyingRobot_3;1718;1717;6974;16;1.05;259.0
freeFlyingRobot_3161.1;freeFlyingRobot_3;1718;1717;6974;16;1.1;241.0
freeFlyingRobot_3321.03;freeFlyingRobot_3;1718;1717;6974;32;1.03;357.0
freeFlyingRobot_3321.05;freeFlyingRobot_3;1718;1717;6974;32;1.05;357.0
freeFlyingRobot_3321.1;freeFlyingRobot_3;1718;1717;6974;32;1.1;349.0
freeFlyingRobot_3641.03;freeFlyingRobot_3;1718;1717;6974;64;1.03;458.0
freeFlyingRobot_3641.05;freeFlyingRobot_3;1718;1717;6974;64;1.05;460.0
freeFlyingRobot_3641.1;freeFlyingRobot_3;1718;1717;6974;64;1.1;455.0
freeFlyingRobot_31281.03;freeFlyingRobot_3;1718;1717;6974;128;1.03;538.0
freeFlyingRobot_31281.05;freeFlyingRobot_3;1718;1717;6974;128;1.05;539.0
freeFlyingRobot_31281.1;freeFlyingRobot_3;1718;1717;6974;128;1.1;559.0
freeFlyingRobot_421.03;freeFlyingRobot_4;2358;2357;9814;2;1.03;25.0
freeFlyingRobot_421.05;freeFlyingRobot_4;2358;2357;9814;2;1.05;31.0
freeFlyingRobot_421.1;freeFlyingRobot_4;2358;2357;9814;2;1.1;25.0
freeFlyingRobot_441.03;freeFlyingRobot_4;2358;2357;9814;4;1.03;56.0
freeFlyingRobot_441.05;freeFlyingRobot_4;2358;2357;9814;4;1.05;49.0
freeFlyingRobot_441.1;freeFlyingRobot_4;2358;2357;9814;4;1.1;49.0
freeFlyingRobot_481.03;freeFlyingRobot_4;2358;2357;9814;8;1.03;127.0
freeFlyingRobot_481.05;freeFlyingRobot_4;2358;2357;9814;8;1.05;127.0
freeFlyingRobot_481.1;freeFlyingRobot_4;2358;2357;9814;8;1.1;111.0
freeFlyingRobot_4161.03;freeFlyingRobot_4;2358;2357;9814;16;1.03;303.0
freeFlyingRobot_4161.05;freeFlyingRobot_4;2358;2357;9814;16;1.05;306.0
freeFlyingRobot_4161.1;freeFlyingRobot_4;2358;2357;9814;16;1.1;299.0
freeFlyingRobot_4321.03;freeFlyingRobot_4;2358;2357;9814;32;1.03;467.0
freeFlyingRobot_4321.05;freeFlyingRobot_4;2358;2357;9814;32;1.05;479.0
freeFlyingRobot_4321.1;freeFlyingRobot_4;2358;2357;9814;32;1.1;426.0
freeFlyingRobot_4641.03;freeFlyingRobot_4;2358;2357;9814;64;1.03;570.0
freeFlyingRobot_4641.05;freeFlyingRobot_4;2358;2357;9814;64;1.05;572.0
freeFlyingRobot_4641.1;freeFlyingRobot_4;2358;2357;9814;64;1.1;569.0
freeFlyingRobot_41281.03;freeFlyingRobot_4;2358;2357;9814;128;1.03;702.0
freeFlyingRobot_41281.05;freeFlyingRobot_4;2358;2357;9814;128;1.05;701.0
freeFlyingRobot_41281.1;freeFlyingRobot_4;2358;2357;9814;128;1.1;655.0
freeFlyingRobot_521.03;freeFlyingRobot_5;2878;2877;13152;2;1.03;25.0
freeFlyingRobot_521.05;freeFlyingRobot_5;2878;2877;13152;2;1.05;25.0
freeFlyingRobot_521.1;freeFlyingRobot_5;2878;2877;13152;2;1.1;25.0
freeFlyingRobot_541.03;freeFlyingRobot_5;2878;2877;13152;4;1.03;126.0
freeFlyingRobot_541.05;freeFlyingRobot_5;2878;2877;13152;4;1.05;85.0
freeFlyingRobot_541.1;freeFlyingRobot_5;2878;2877;13152;4;1.1;64.0
freeFlyingRobot_581.03;freeFlyingRobot_5;2878;2877;13152;8;1.03;191.0
freeFlyingRobot_581.05;freeFlyingRobot_5;2878;2877;13152;8;1.05;206.0
freeFlyingRobot_581.1;freeFlyingRobot_5;2878;2877;13152;8;1.1;147.0
freeFlyingRobot_5161.03;freeFlyingRobot_5;2878;2877;13152;16;1.03;386.0
freeFlyingRobot_5161.05;freeFlyingRobot_5;2878;2877;13152;16;1.05;376.0
freeFlyingRobot_5161.1;freeFlyingRobot_5;2878;2877;13152;16;1.1;365.0
freeFlyingRobot_5321.03;freeFlyingRobot_5;2878;2877;13152;32;1.03;582.0
freeFlyingRobot_5321.05;freeFlyingRobot_5;2878;2877;13152;32;1.05;561.0
freeFlyingRobot_5321.1;freeFlyingRobot_5;2878;2877;13152;32;1.1;523.0
freeFlyingRobot_5641.03;freeFlyingRobot_5;2878;2877;13152;64;1.03;709.0
freeFlyingRobot_5641.05;freeFlyingRobot_5;2878;2877;13152;64;1.05;683.0
freeFlyingRobot_5641.1;freeFlyingRobot_5;2878;2877;13152;64;1.1;695.0
freeFlyingRobot_51281.03;freeFlyingRobot_5;2878;2877;13152;128;1.03;834.0
freeFlyingRobot_51281.05;freeFlyingRobot_5;2878;2877;13152;128;1.05;870.0
freeFlyingRobot_51281.1;freeFlyingRobot_5;2878;2877;13152;128;1.1;782.0
freeFlyingRobot_621.03;freeFlyingRobot_6;3358;3357;14520;2;1.03;25.0
freeFlyingRobot_621.05;freeFlyingRobot_6;3358;3357;14520;2;1.05;25.0
freeFlyingRobot_621.1;freeFlyingRobot_6;3358;3357;14520;2;1.1;25.0
freeFlyingRobot_641.03;freeFlyingRobot_6;3358;3357;14520;4;1.03;70.0
freeFlyingRobot_641.05;freeFlyingRobot_6;3358;3357;14520;4;1.05;73.0
freeFlyingRobot_641.1;freeFlyingRobot_6;3358;3357;14520;4;1.1;73.0
freeFlyingRobot_681.03;freeFlyingRobot_6;3358;3357;14520;8;1.03;150.0
freeFlyingRobot_681.05;freeFlyingRobot_6;3358;3357;14520;8;1.05;147.0
freeFlyingRobot_681.1;freeFlyingRobot_6;3358;3357;14520;8;1.1;147.0
freeFlyingRobot_6161.03;freeFlyingRobot_6;3358;3357;14520;16;1.03;332.0
freeFlyingRobot_6161.05;freeFlyingRobot_6;3358;3357;14520;16;1.05;309.0
freeFlyingRobot_6161.1;freeFlyingRobot_6;3358;3357;14520;16;1.1;309.0
freeFlyingRobot_6321.03;freeFlyingRobot_6;3358;3357;14520;32;1.03;562.0
freeFlyingRobot_6321.05;freeFlyingRobot_6;3358;3357;14520;32;1.05;571.0
freeFlyingRobot_6321.1;freeFlyingRobot_6;3358;3357;14520;32;1.1;524.0
freeFlyingRobot_6641.03;freeFlyingRobot_6;3358;3357;14520;64;1.03;749.0
freeFlyingRobot_6641.05;freeFlyingRobot_6;3358;3357;14520;64;1.05;793.0
freeFlyingRobot_6641.1;freeFlyingRobot_6;3358;3357;14520;64;1.1;737.0
freeFlyingRobot_61281.03;freeFlyingRobot_6;3358;3357;14520;128;1.03;911.0
freeFlyingRobot_61281.05;freeFlyingRobot_6;3358;3357;14520;128;1.05;913.0
freeFlyingRobot_61281.1;freeFlyingRobot_6;3358;3357;14520;128;1.1;912.0
freeFlyingRobot_721.03;freeFlyingRobot_7;3918;3917;16696;2;1.03;25.0
freeFlyingRobot_721.05;freeFlyingRobot_7;3918;3917;16696;2;1.05;25.0
freeFlyingRobot_721.1;freeFlyingRobot_7;3918;3917;16696;2;1.1;25.0
freeFlyingRobot_741.03;freeFlyingRobot_7;3918;3917;16696;4;1.03;79.0
freeFlyingRobot_741.05;freeFlyingRobot_7;3918;3917;16696;4;1.05;73.0
freeFlyingRobot_741.1;freeFlyingRobot_7;3918;3917;16696;4;1.1;52.0
freeFlyingRobot_781.03;freeFlyingRobot_7;3918;3917;16696;8;1.03;121.0
freeFlyingRobot_781.05;freeFlyingRobot_7;3918;3917;16696;8;1.05;127.0
freeFlyingRobot_781.1;freeFlyingRobot_7;3918;3917;16696;8;1.1;139.0
freeFlyingRobot_7161.03;freeFlyingRobot_7;3918;3917;16696;16;1.03;305.0
freeFlyingRobot_7161.05;freeFlyingRobot_7;3918;3917;16696;16;1.05;289.0
freeFlyingRobot_7161.1;freeFlyingRobot_7;3918;3917;16696;16;1.1;306.0
freeFlyingRobot_7321.03;freeFlyingRobot_7;3918;3917;16696;32;1.03;623.0
freeFlyingRobot_7321.05;freeFlyingRobot_7;3918;3917;16696;32;1.05;561.0
freeFlyingRobot_7321.1;freeFlyingRobot_7;3918;3917;16696;32;1.1;573.0
freeFlyingRobot_7641.03;freeFlyingRobot_7;3918;3917;16696;64;1.03;814.0
freeFlyingRobot_7641.05;freeFlyingRobot_7;3918;3917;16696;64;1.05;829.0
freeFlyingRobot_7641.1;freeFlyingRobot_7;3918;3917;16696;64;1.1;791.0
freeFlyingRobot_71281.03;freeFlyingRobot_7;3918;3917;16696;128;1.03;995.0
freeFlyingRobot_71281.05;freeFlyingRobot_7;3918;3917;16696;128;1.05;1019.0
freeFlyingRobot_71281.1;freeFlyingRobot_7;3918;3917;16696;128;1.1;997.0
freeFlyingRobot_821.03;freeFlyingRobot_8;4398;4397;18796;2;1.03;25.0
freeFlyingRobot_821.05;freeFlyingRobot_8;4398;4397;18796;2;1.05;25.0
freeFlyingRobot_821.1;freeFlyingRobot_8;4398;4397;18796;2;1.1;25.0
freeFlyingRobot_841.03;freeFlyingRobot_8;4398;4397;18796;4;1.03;54.0
freeFlyingRobot_841.05;freeFlyingRobot_8;4398;4397;18796;4;1.05;73.0
freeFlyingRobot_841.1;freeFlyingRobot_8;4398;4397;18796;4;1.1;49.0
freeFlyingRobot_881.03;freeFlyingRobot_8;4398;4397;18796;8;1.03;126.0
freeFlyingRobot_881.05;freeFlyingRobot_8;4398;4397;18796;8;1.05;122.0
freeFlyingRobot_881.1;freeFlyingRobot_8;4398;4397;18796;8;1.1;99.0
freeFlyingRobot_8161.03;freeFlyingRobot_8;4398;4397;18796;16;1.03;326.0
freeFlyingRobot_8161.05;freeFlyingRobot_8;4398;4397;18796;16;1.05;294.0
freeFlyingRobot_8161.1;freeFlyingRobot_8;4398;4397;18796;16;1.1;303.0
freeFlyingRobot_8321.03;freeFlyingRobot_8;4398;4397;18796;32;1.03;616.0
freeFlyingRobot_8321.05;freeFlyingRobot_8;4398;4397;18796;32;1.05;589.0
freeFlyingRobot_8321.1;freeFlyingRobot_8;4398;4397;18796;32;1.1;581.0
freeFlyingRobot_8641.03;freeFlyingRobot_8;4398;4397;18796;64;1.03;897.0
freeFlyingRobot_8641.05;freeFlyingRobot_8;4398;4397;18796;64;1.05;879.0
freeFlyingRobot_8641.1;freeFlyingRobot_8;4398;4397;18796;64;1.1;871.0
freeFlyingRobot_81281.03;freeFlyingRobot_8;4398;4397;18796;128;1.03;1125.0
freeFlyingRobot_81281.05;freeFlyingRobot_8;4398;4397;18796;128;1.05;1118.0
freeFlyingRobot_81281.1;freeFlyingRobot_8;4398;4397;18796;128;1.1;1101.0
freeFlyingRobot_921.03;freeFlyingRobot_9;4778;4777;21413;2;1.03;25.0
freeFlyingRobot_921.05;freeFlyingRobot_9;4778;4777;21413;2;1.05;25.0
freeFlyingRobot_921.1;freeFlyingRobot_9;4778;4777;21413;2;1.1;25.0
freeFlyingRobot_941.03;freeFlyingRobot_9;4778;4777;21413;4;1.03;64.0
freeFlyingRobot_941.05;freeFlyingRobot_9;4778;4777;21413;4;1.05;49.0
freeFlyingRobot_941.1;freeFlyingRobot_9;4778;4777;21413;4;1.1;49.0
freeFlyingRobot_981.03;freeFlyingRobot_9;4778;4777;21413;8;1.03;157.0
freeFlyingRobot_981.05;freeFlyingRobot_9;4778;4777;21413;8;1.05;136.0
freeFlyingRobot_981.1;freeFlyingRobot_9;4778;4777;21413;8;1.1;117.0
freeFlyingRobot_9161.03;freeFlyingRobot_9;4778;4777;21413;16;1.03;314.0
freeFlyingRobot_9161.05;freeFlyingRobot_9;4778;4777;21413;16;1.05;340.0
freeFlyingRobot_9161.1;freeFlyingRobot_9;4778;4777;21413;16;1.1;313.0
freeFlyingRobot_9321.03;freeFlyingRobot_9;4778;4777;21413;32;1.03;609.0
freeFlyingRobot_9321.05;freeFlyingRobot_9;4778;4777;21413;32;1.05;649.0
freeFlyingRobot_9321.1;freeFlyingRobot_9;4778;4777;21413;32;1.1;618.0
freeFlyingRobot_9641.03;freeFlyingRobot_9;4778;4777;21413;64;1.03;935.0
freeFlyingRobot_9641.05;freeFlyingRobot_9;4778;4777;21413;64;1.05;946.0
freeFlyingRobot_9641.1;freeFlyingRobot_9;4778;4777;21413;64;1.1;958.0
freeFlyingRobot_91281.03;freeFlyingRobot_9;4778;4777;21413;128;1.03;1217.0
freeFlyingRobot_91281.05;freeFlyingRobot_9;4778;4777;21413;128;1.05;1183.0
freeFlyingRobot_91281.1;freeFlyingRobot_9;4778;4777;21413;128;1.1;1147.0
fxm2-1621.03;fxm2-16;7335;3900;32972;2;1.03;72.0
fxm2-1621.05;fxm2-16;7335;3900;32972;2;1.05;72.0
fxm2-1621.1;fxm2-16;7335;3900;32972;2;1.1;68.0
fxm2-1641.03;fxm2-16;7335;3900;32972;4;1.03;124.0
fxm2-1641.05;fxm2-16;7335;3900;32972;4;1.05;123.0
fxm2-1641.1;fxm2-16;7335;3900;32972;4;1.1;112.0
fxm2-1681.03;fxm2-16;7335;3900;32972;8;1.03;182.0
fxm2-1681.05;fxm2-16;7335;3900;32972;8;1.05;161.0
fxm2-1681.1;fxm2-16;7335;3900;32972;8;1.1;140.0
fxm2-16161.03;fxm2-16;7335;3900;32972;16;1.03;205.0
fxm2-16161.05;fxm2-16;7335;3900;32972;16;1.05;215.0
fxm2-16161.1;fxm2-16;7335;3900;32972;16;1.1;183.0
fxm2-16321.03;fxm2-16;7335;3900;32972;32;1.03;316.0
fxm2-16321.05;fxm2-16;7335;3900;32972;32;1.05;286.0
fxm2-16321.1;fxm2-16;7335;3900;32972;32;1.1;260.0
fxm2-16641.03;fxm2-16;7335;3900;32972;64;1.03;742.0
fxm2-16641.05;fxm2-16;7335;3900;32972;64;1.05;686.0
fxm2-16641.1;fxm2-16;7335;3900;32972;64;1.1;668.0
fxm2-161281.03;fxm2-16;7335;3900;32972;128;1.03;1297.0
fxm2-161281.05;fxm2-16;7335;3900;32972;128;1.05;1283.0
fxm2-161281.1;fxm2-16;7335;3900;32972;128;1.1;1267.0
fxm2-621.03;fxm2-6;2845;1520;12812;2;1.03;32.0
fxm2-621.05;fxm2-6;2845;1520;12812;2;1.05;32.0
fxm2-621.1;fxm2-6;2845;1520;12812;2;1.1;27.0
fxm2-641.03;fxm2-6;2845;1520;12812;4;1.03;60.0
fxm2-641.05;fxm2-6;2845;1520;12812;4;1.05;52.0
fxm2-641.1;fxm2-6;2845;1520;12812;4;1.1;51.0
fxm2-681.03;fxm2-6;2845;1520;12812;8;1.03;90.0
fxm2-681.05;fxm2-6;2845;1520;12812;8;1.05;95.0
fxm2-681.1;fxm2-6;2845;1520;12812;8;1.1;86.0
fxm2-6161.03;fxm2-6;2845;1520;12812;16;1.03;143.0
fxm2-6161.05;fxm2-6;2845;1520;12812;16;1.05;133.0
fxm2-6161.1;fxm2-6;2845;1520;12812;16;1.1;136.0
fxm2-6321.03;fxm2-6;2845;1520;12812;32;1.03;368.0
fxm2-6321.05;fxm2-6;2845;1520;12812;32;1.05;353.0
fxm2-6321.1;fxm2-6;2845;1520;12812;32;1.1;332.0
fxm2-6641.03;fxm2-6;2845;1520;12812;64;1.03;587.0
fxm2-6641.05;fxm2-6;2845;1520;12812;64;1.05;559.0
fxm2-6641.1;fxm2-6;2845;1520;12812;64;1.1;569.0
fxm2-61281.03;fxm2-6;2845;1520;12812;128;1.03;807.0
fxm2-61281.05;fxm2-6;2845;1520;12812;128;1.05;780.0
fxm2-61281.1;fxm2-6;2845;1520;12812;128;1.1;808.0
fxm3_621.03;fxm3_6;12625;6200;57722;2;1.03;47.0
fxm3_621.05;fxm3_6;12625;6200;57722;2;1.05;47.0
fxm3_621.1;fxm3_6;12625;6200;57722;2;1.1;39.0
fxm3_641.03;fxm3_6;12625;6200;57722;4;1.03;106.0
fxm3_641.05;fxm3_6;12625;6200;57722;4;1.05;104.0
fxm3_641.1;fxm3_6;12625;6200;57722;4;1.1;99.0
fxm3_681.03;fxm3_6;12625;6200;57722;8;1.03;171.0
fxm3_681.05;fxm3_6;12625;6200;57722;8;1.05;184.0
fxm3_681.1;fxm3_6;12625;6200;57722;8;1.1;163.0
fxm3_6161.03;fxm3_6;12625;6200;57722;16;1.03;296.0
fxm3_6161.05;fxm3_6;12625;6200;57722;16;1.05;310.0
fxm3_6161.1;fxm3_6;12625;6200;57722;16;1.1;303.0
fxm3_6321.03;fxm3_6;12625;6200;57722;32;1.03;441.0
fxm3_6321.05;fxm3_6;12625;6200;57722;32;1.05;431.0
fxm3_6321.1;fxm3_6;12625;6200;57722;32;1.1;419.0
fxm3_6641.03;fxm3_6;12625;6200;57722;64;1.03;580.0
fxm3_6641.05;fxm3_6;12625;6200;57722;64;1.05;561.0
fxm3_6641.1;fxm3_6;12625;6200;57722;64;1.1;523.0
fxm3_61281.03;fxm3_6;12625;6200;57722;128;1.03;1470.0
fxm3_61281.05;fxm3_6;12625;6200;57722;128;1.05;1483.0
fxm3_61281.1;fxm3_6;12625;6200;57722;128;1.1;1447.0
ge21.03;ge;16369;10099;44825;2;1.03;160.0
ge21.05;ge;16369;10099;44825;2;1.05;133.0
