freeFlyingRobot_341.03;freeFlyingRobot_3;1718;1717;6974;4;1.03;49.0
freeFlyingRobot_341.05;freeFlyingRobot_3;1718;1717;6974;4;1.05;49.0
freeFlyingRobot_341.1;freeFlyingRobot_3;1718;1717;6974;4;1.1;49.0
freeFlyingRobot_381.03;freeFlyingRobot_3;1718;1717;6974;8;1.03;118.0
freeFlyingRobot_381.05;freeFlyingRobot_3;1718;1717;6974;8;1.05;117.0
freeFlyingRobot_381.1;freeFlyingRobot_3;1718;1717;6974;8;1.1;109.0
freeFlyingRobot_3161.03;freeFlyingRobot_3;1718;1717;6974;16;1.03;203.0
freeFlyingRobot_3161.05;freeFlyingRobot_3;1718;1717;6974;16;1.05;200.0
freeFlyingRobot_3161.1;freeFlyingRobot_3;1718;1717;6974;16;1.1;199.0
freeFlyingRobot_3321.03;freeFlyingRobot_3;1718;1717;6974;32;1.03;292.0
freeFlyingRobot_3321.05;freeFlyingRobot_3;1718;1717;6974;32;1.05;291.0
freeFlyingRobot_3321.1;freeFlyingRobot_3;1718;1717;6974;32;1.1;280.0
freeFlyingRobot_3641.03;freeFlyingRobot_3;1718;1717;6974;64;1.03;391.0
freeFlyingRobot_3641.05;freeFlyingRobot_3;1718;1717;6974;64;1.05;386.0
freeFlyingRobot_3641.1;freeFlyingRobot_3;1718;1717;6974;64;1.1;375.0
freeFlyingRobot_31281.03;freeFlyingRobot_3;1718;1717;6974;128;1.03;494.0
freeFlyingRobot_31281.05;freeFlyingRobot_3;1718;1717;6974;128;1.05;456.0
freeFlyingRobot_31281.1;freeFlyingRobot_3;1718;1717;6974;128;1.1;451.0
freeFlyingRobot_421.03;freeFlyingRobot_4;2358;2357;9814;2;1.03;25.0
freeFlyingRobot_421.05;freeFlyingRobot_4;2358;2357;9814;2;1.05;25.0
freeFlyingRobot_421.1;freeFlyingRobot_4;2358;2357;9814;2;1.1;25.0
freeFlyingRobot_441.03;freeFlyingRobot_4;2358;2357;9814;4;1.03;49.0
freeFlyingRobot_441.05;freeFlyingRobot_4;2358;2357;9814;4;1.05;49.0
freeFlyingRobot_441.1;freeFlyingRobot_4;2358;2357;9814;4;1.1;49.0
freeFlyingRobot_481.03;freeFlyingRobot_4;2358;2357;9814;8;1.03;107.0
freeFlyingRobot_481.05;freeFlyingRobot_4;2358;2357;9814;8;1.05;107.0
freeFlyingRobot_481.1;freeFlyingRobot_4;2358;2357;9814;8;1.1;103.0
freeFlyingRobot_4161.03;freeFlyingRobot_4;2358;2357;9814;16;1.03;249.0
freeFlyingRobot_4161.05;freeFlyingRobot_4;2358;2357;9814;16;1.05;231.0
freeFlyingRobot_4161.1;freeFlyingRobot_4;2358;2357;9814;16;1.1;233.0
freeFlyingRobot_4321.03;freeFlyingRobot_4;2358;2357;9814;32;1.03;365.0
freeFlyingRobot_4321.05;freeFlyingRobot_4;2358;2357;9814;32;1.05;363.0
freeFlyingRobot_4321.1;freeFlyingRobot_4;2358;2357;9814;32;1.1;340.0
freeFlyingRobot_4641.03;freeFlyingRobot_4;2358;2357;9814;64;1.03;494.0
freeFlyingRobot_4641.05;freeFlyingRobot_4;2358;2357;9814;64;1.05;493.0
freeFlyingRobot_4641.1;freeFlyingRobot_4;2358;2357;9814;64;1.1;469.0
freeFlyingRobot_41281.03;freeFlyingRobot_4;2358;2357;9814;128;1.03;635.0
freeFlyingRobot_41281.05;freeFlyingRobot_4;2358;2357;9814;128;1.05;602.0
freeFlyingRobot_41281.1;freeFlyingRobot_4;2358;2357;9814;128;1.1;591.0
freeFlyingRobot_521.03;freeFlyingRobot_5;2878;2877;13152;2;1.03;25.0
freeFlyingRobot_521.05;freeFlyingRobot_5;2878;2877;13152;2;1.05;25.0
freeFlyingRobot_521.1;freeFlyingRobot_5;2878;2877;13152;2;1.1;25.0
freeFlyingRobot_541.03;freeFlyingRobot_5;2878;2877;13152;4;1.03;61.0
freeFlyingRobot_541.05;freeFlyingRobot_5;2878;2877;13152;4;1.05;59.0
freeFlyingRobot_541.1;freeFlyingRobot_5;2878;2877;13152;4;1.1;49.0
freeFlyingRobot_581.03;freeFlyingRobot_5;2878;2877;13152;8;1.03;128.0
freeFlyingRobot_581.05;freeFlyingRobot_5;2878;2877;13152;8;1.05;127.0
freeFlyingRobot_581.1;freeFlyingRobot_5;2878;2877;13152;8;1.1;131.0
freeFlyingRobot_5161.03;freeFlyingRobot_5;2878;2877;13152;16;1.03;295.0
freeFlyingRobot_5161.05;freeFlyingRobot_5;2878;2877;13152;16;1.05;296.0
freeFlyingRobot_5161.1;freeFlyingRobot_5;2878;2877;13152;16;1.1;277.0
freeFlyingRobot_5321.03;freeFlyingRobot_5;2878;2877;13152;32;1.03;438.0
freeFlyingRobot_5321.05;freeFlyingRobot_5;2878;2877;13152;32;1.05;417.0
freeFlyingRobot_5321.1;freeFlyingRobot_5;2878;2877;13152;32;1.1;416.0
freeFlyingRobot_5641.03;freeFlyingRobot_5;2878;2877;13152;64;1.03;589.0
freeFlyingRobot_5641.05;freeFlyingRobot_5;2878;2877;13152;64;1.05;586.0
freeFlyingRobot_5641.1;freeFlyingRobot_5;2878;2877;13152;64;1.1;574.0
freeFlyingRobot_51281.03;freeFlyingRobot_5;2878;2877;13152;128;1.03;720.0
freeFlyingRobot_51281.05;freeFlyingRobot_5;2878;2877;13152;128;1.05;729.0
freeFlyingRobot_51281.1;freeFlyingRobot_5;2878;2877;13152;128;1.1;723.0
freeFlyingRobot_621.03;freeFlyingRobot_6;3358;3357;14520;2;1.03;25.0
freeFlyingRobot_621.05;freeFlyingRobot_6;3358;3357;14520;2;1.05;25.0
freeFlyingRobot_621.1;freeFlyingRobot_6;3358;3357;14520;2;1.1;25.0
freeFlyingRobot_641.03;freeFlyingRobot_6;3358;3357;14520;4;1.03;63.0
freeFlyingRobot_641.05;freeFlyingRobot_6;3358;3357;14520;4;1.05;63.0
freeFlyingRobot_641.1;freeFlyingRobot_6;3358;3357;14520;4;1.1;58.0
freeFlyingRobot_681.03;freeFlyingRobot_6;3358;3357;14520;8;1.03;130.0
freeFlyingRobot_681.05;freeFlyingRobot_6;3358;3357;14520;8;1.05;127.0
freeFlyingRobot_681.1;freeFlyingRobot_6;3358;3357;14520;8;1.1;124.0
freeFlyingRobot_6161.03;freeFlyingRobot_6;3358;3357;14520;16;1.03;270.0
freeFlyingRobot_6161.05;freeFlyingRobot_6;3358;3357;14520;16;1.05;272.0
freeFlyingRobot_6161.1;freeFlyingRobot_6;3358;3357;14520;16;1.1;253.0
freeFlyingRobot_6321.03;freeFlyingRobot_6;3358;3357;14520;32;1.03;443.0
freeFlyingRobot_6321.05;freeFlyingRobot_6;3358;3357;14520;32;1.05;432.0
freeFlyingRobot_6321.1;freeFlyingRobot_6;3358;3357;14520;32;1.1;438.0
freeFlyingRobot_6641.03;freeFlyingRobot_6;3358;3357;14520;64;1.03;628.0
freeFlyingRobot_6641.05;freeFlyingRobot_6;3358;3357;14520;64;1.05;634.0
freeFlyingRobot_6641.1;freeFlyingRobot_6;3358;3357;14520;64;1.1;616.0
freeFlyingRobot_61281.03;freeFlyingRobot_6;3358;3357;14520;128;1.03;798.0
freeFlyingRobot_61281.05;freeFlyingRobot_6;3358;3357;14520;128;1.05;779.0
freeFlyingRobot_61281.1;freeFlyingRobot_6;3358;3357;14520;128;1.1;791.0
freeFlyingRobot_721.03;freeFlyingRobot_7;3918;3917;16696;2;1.03;25.0
freeFlyingRobot_721.05;freeFlyingRobot_7;3918;3917;16696;2;1.05;25.0
freeFlyingRobot_721.1;freeFlyingRobot_7;3918;3917;16696;2;1.1;25.0
freeFlyingRobot_741.03;freeFlyingRobot_7;3918;3917;16696;4;1.03;49.0
freeFlyingRobot_741.05;freeFlyingRobot_7;3918;3917;16696;4;1.05;49.0
freeFlyingRobot_741.1;freeFlyingRobot_7;3918;3917;16696;4;1.1;49.0
freeFlyingRobot_781.03;freeFlyingRobot_7;3918;3917;16696;8;1.03;120.0
freeFlyingRobot_781.05;freeFlyingRobot_7;3918;3917;16696;8;1.05;119.0
freeFlyingRobot_781.1;freeFlyingRobot_7;3918;3917;16696;8;1.1;119.0
freeFlyingRobot_7161.03;freeFlyingRobot_7;3918;3917;16696;16;1.03;255.0
freeFlyingRobot_7161.05;freeFlyingRobot_7;3918;3917;16696;16;1.05;255.0
freeFlyingRobot_7161.1;freeFlyingRobot_7;3918;3917;16696;16;1.1;249.0
freeFlyingRobot_7321.03;freeFlyingRobot_7;3918;3917;16696;32;1.03;483.0
freeFlyingRobot_7321.05;freeFlyingRobot_7;3918;3917;16696;32;1.05;469.0
freeFlyingRobot_7321.1;freeFlyingRobot_7;3918;3917;16696;32;1.1;452.0
freeFlyingRobot_7641.03;freeFlyingRobot_7;3918;3917;16696;64;1.03;684.0
freeFlyingRobot_7641.05;freeFlyingRobot_7;3918;3917;16696;64;1.05;671.0
freeFlyingRobot_7641.1;freeFlyingRobot_7;3918;3917;16696;64;1.1;665.0
freeFlyingRobot_71281.03;freeFlyingRobot_7;3918;3917;16696;128;1.03;881.0
freeFlyingRobot_71281.05;freeFlyingRobot_7;3918;3917;16696;128;1.05;882.0
freeFlyingRobot_71281.1;freeFlyingRobot_7;3918;3917;16696;128;1.1;880.0
freeFlyingRobot_821.03;freeFlyingRobot_8;4398;4397;18796;2;1.03;25.0
freeFlyingRobot_821.05;freeFlyingRobot_8;4398;4397;18796;2;1.05;25.0
freeFlyingRobot_821.1;freeFlyingRobot_8;4398;4397;18796;2;1.1;25.0
freeFlyingRobot_841.03;freeFlyingRobot_8;4398;4397;18796;4;1.03;49.0
freeFlyingRobot_841.05;freeFlyingRobot_8;4398;4397;18796;4;1.05;49.0
freeFlyingRobot_841.1;freeFlyingRobot_8;4398;4397;18796;4;1.1;49.0
freeFlyingRobot_881.03;freeFlyingRobot_8;4398;4397;18796;8;1.03;106.0
freeFlyingRobot_881.05;freeFlyingRobot_8;4398;4397;18796;8;1.05;97.0
freeFlyingRobot_881.1;freeFlyingRobot_8;4398;4397;18796;8;1.1;97.0
freeFlyingRobot_8161.03;freeFlyingRobot_8;4398;4397;18796;16;1.03;251.0
freeFlyingRobot_8161.05;freeFlyingRobot_8;4398;4397;18796;16;1.05;249.0
freeFlyingRobot_8161.1;freeFlyingRobot_8;4398;4397;18796;16;1.1;243.0
freeFlyingRobot_8321.03;freeFlyingRobot_8;4398;4397;18796;32;1.03;494.0
freeFlyingRobot_8321.05;freeFlyingRobot_8;4398;4397;18796;32;1.05;495.0
freeFlyingRobot_8321.1;freeFlyingRobot_8;4398;4397;18796;32;1.1;464.0
freeFlyingRobot_8641.03;freeFlyingRobot_8;4398;4397;18796;64;1.03;738.0
freeFlyingRobot_8641.05;freeFlyingRobot_8;4398;4397;18796;64;1.05;709.0
freeFlyingRobot_8641.1;freeFlyingRobot_8;4398;4397;18796;64;1.1;698.0
freeFlyingRobot_81281.03;freeFlyingRobot_8;4398;4397;18796;128;1.03;987.0
freeFlyingRobot_81281.05;freeFlyingRobot_8;4398;4397;18796;128;1.05;962.0
freeFlyingRobot_81281.1;freeFlyingRobot_8;4398;4397;18796;128;1.1;951.0
freeFlyingRobot_921.03;freeFlyingRobot_9;4778;4777;21413;2;1.03;25.0
freeFlyingRobot_921.05;freeFlyingRobot_9;4778;4777;21413;2;1.05;25.0
freeFlyingRobot_921.1;freeFlyingRobot_9;4778;4777;21413;2;1.1;25.0
freeFlyingRobot_941.03;freeFlyingRobot_9;4778;4777;21413;4;1.03;49.0
freeFlyingRobot_941.05;freeFlyingRobot_9;4778;4777;21413;4;1.05;49.0
freeFlyingRobot_941.1;freeFlyingRobot_9;4778;4777;21413;4;1.1;49.0
freeFlyingRobot_981.03;freeFlyingRobot_9;4778;4777;21413;8;1.03;128.0
freeFlyingRobot_981.05;freeFlyingRobot_9;4778;4777;21413;8;1.05;121.0
freeFlyingRobot_981.1;freeFlyingRobot_9;4778;4777;21413;8;1.1;100.0
freeFlyingRobot_9161.03;freeFlyingRobot_9;4778;4777;21413;16;1.03;275.0
freeFlyingRobot_9161.05;freeFlyingRobot_9;4778;4777;21413;16;1.05;265.0
freeFlyingRobot_9161.1;freeFlyingRobot_9;4778;4777;21413;16;1.1;263.0
freeFlyingRobot_9321.03;freeFlyingRobot_9;4778;4777;21413;32;1.03;521.0
freeFlyingRobot_9321.05;freeFlyingRobot_9;4778;4777;21413;32;1.05;526.0
freeFlyingRobot_9321.1;freeFlyingRobot_9;4778;4777;21413;32;1.1;507.0
freeFlyingRobot_9641.03;freeFlyingRobot_9;4778;4777;21413;64;1.03;781.0
freeFlyingRobot_9641.05;freeFlyingRobot_9;4778;4777;21413;64;1.05;778.0
freeFlyingRobot_9641.1;freeFlyingRobot_9;4778;4777;21413;64;1.1;759.0
freeFlyingRobot_91281.03;freeFlyingRobot_9;4778;4777;21413;128;1.03;1031.0
freeFlyingRobot_91281.05;freeFlyingRobot_9;4778;4777;21413;128;1.05;1016.0
freeFlyingRobot_91281.1;freeFlyingRobot_9;4778;4777;21413;128;1.1;1013.0
fxm2-1621.03;fxm2-16;7335;3900;32972;2;1.03;72.0
fxm2-1621.05;fxm2-16;7335;3900;32972;2;1.05;72.0
fxm2-1621.1;fxm2-16;7335;3900;32972;2;1.1;68.0
fxm2-1641.03;fxm2-16;7335;3900;32972;4;1.03;122.0
fxm2-1641.05;fxm2-16;7335;3900;32972;4;1.05;121.0
fxm2-1641.1;fxm2-16;7335;3900;32972;4;1.1;112.0
fxm2-1681.03;fxm2-16;7335;3900;32972;8;1.03;170.0
fxm2-1681.05;fxm2-16;7335;3900;32972;8;1.05;166.0
fxm2-1681.1;fxm2-16;7335;3900;32972;8;1.1;159.0
fxm2-16161.03;fxm2-16;7335;3900;32972;16;1.03;210.0
fxm2-16161.05;fxm2-16;7335;3900;32972;16;1.05;217.0
fxm2-16161.1;fxm2-16;7335;3900;32972;16;1.1;200.0
fxm2-16321.03;fxm2-16;7335;3900;32972;32;1.03;281.0
fxm2-16321.05;fxm2-16;7335;3900;32972;32;1.05;290.0
fxm2-16321.1;fxm2-16;7335;3900;32972;32;1.1;307.0
fxm2-16641.03;fxm2-16;7335;3900;32972;64;1.03;650.0
fxm2-16641.05;fxm2-16;7335;3900;32972;64;1.05;663.0
fxm2-16641.1;fxm2-16;7335;3900;32972;64;1.1;635.0
fxm2-161281.03;fxm2-16;7335;3900;32972;128;1.03;1186.0
fxm2-161281.05;fxm2-16;7335;3900;32972;128;1.05;1201.0
fxm2-161281.1;fxm2-16;7335;3900;32972;128;1.1;1170.0
fxm2-621.03;fxm2-6;2845;1520;12812;2;1.03;32.0
fxm2-621.05;fxm2-6;2845;1520;12812;2;1.05;31.0
fxm2-621.1;fxm2-6;2845;1520;12812;2;1.1;27.0
fxm2-641.03;fxm2-6;2845;1520;12812;4;1.03;56.0
fxm2-641.05;fxm2-6;2845;1520;12812;4;1.05;57.0
fxm2-641.1;fxm2-6;2845;1520;12812;4;1.1;54.0
fxm2-681.03;fxm2-6;2845;1520;12812;8;1.03;79.0
fxm2-681.05;fxm2-6;2845;1520;12812;8;1.05;80.0
fxm2-681.1;fxm2-6;2845;1520;12812;8;1.1;80.0
fxm2-6161.03;fxm2-6;2845;1520;12812;16;1.03;107.0
fxm2-6161.05;fxm2-6;2845;1520;12812;16;1.05;100.0
fxm2-6161.1;fxm2-6;2845;1520;12812;16;1.1;115.0
fxm2-6321.03;fxm2-6;2845;1520;12812;32;1.03;312.0
fxm2-6321.05;fxm2-6;2845;1520;12812;32;1.05;300.0
fxm2-6321.1;fxm2-6;2845;1520;12812;32;1.1;295.0
fxm2-6641.03;fxm2-6;2845;1520;12812;64;1.03;495.0
fxm2-6641.05;fxm2-6;2845;1520;12812;64;1.05;495.0
fxm2-6641.1;fxm2-6;2845;1520;12812;64;1.1;483.0
fxm2-61281.03;fxm2-6;2845;1520;12812;128;1.03;680.0
fxm2-61281.05;fxm2-6;2845;1520;12812;128;1.05;659.0
fxm2-61281.1;fxm2-6;2845;1520;12812;128;1.1;641.0
fxm3_621.03;fxm3_6;12625;6200;57722;2;1.03;27.0
fxm3_621.05;fxm3_6;12625;6200;57722;2;1.05;27.0
fxm3_621.1;fxm3_6;12625;6200;57722;2;1.1;27.0
fxm3_641.03;fxm3_6;12625;6200;57722;4;1.03;94.0
fxm3_641.05;fxm3_6;12625;6200;57722;4;1.05;90.0
fxm3_641.1;fxm3_6;12625;6200;57722;4;1.1;83.0
fxm3_681.03;fxm3_6;12625;6200;57722;8;1.03;168.0
fxm3_681.05;fxm3_6;12625;6200;57722;8;1.05;161.0
fxm3_681.1;fxm3_6;12625;6200;57722;8;1.1;141.0
fxm3_6161.03;fxm3_6;12625;6200;57722;16;1.03;276.0
fxm3_6161.05;fxm3_6;12625;6200;57722;16;1.05;285.0
fxm3_6161.1;fxm3_6;12625;6200;57722;16;1.1;264.0
fxm3_6321.03;fxm3_6;12625;6200;57722;32;1.03;398.0
fxm3_6321.05;fxm3_6;12625;6200;57722;32;1.05;394.0
fxm3_6321.1;fxm3_6;12625;6200;57722;32;1.1;380.0
fxm3_6641.03;fxm3_6;12625;6200;57722;64;1.03;562.0
fxm3_6641.05;fxm3_6;12625;6200;57722;64;1.05;545.0
fxm3_6641.1;fxm3_6;12625;6200;57722;64;1.1;525.0
fxm3_61281.03;fxm3_6;12625;6200;57722;128;1.03;1498.0
fxm3_61281.05;fxm3_6;12625;6200;57722;128;1.05;1486.0
fxm3_61281.1;fxm3_6;12625;6200;57722;128;1.1;1452.0
ge21.03;ge;16369;10099;44825;2;1.03;185.0
ge21.05;ge;16369;10099;44825;2;1.05;145.0
ge21.1;ge;16369;10099;44825;2;1.1;132.0
ge41.03;ge;16369;10099;44825;4;1.03;293.0
ge41.05;ge;16369;10099;44825;4;1.05;297.0
ge41.1;ge;16369;10099;44825;4;1.1;258.0
ge81.03;ge;16369;10099;44825;8;1.03;483.0
ge81.05;ge;16369;10099;44825;8;1.05;486.0
ge81.1;ge;16369;10099;44825;8;1.1;443.0
ge161.03;ge;16369;10099;44825;16;1.03;639.0
ge161.05;ge;16369;10099;44825;16;1.05;666.0
ge161.1;ge;16369;10099;44825;16;1.1;620.0
ge321.03;ge;16369;10099;44825;32;1.03;807.0
ge321.05;ge;16369;10099;44825;32;1.05;795.0
ge321.1;ge;16369;10099;44825;32;1.1;786.0
ge641.03;ge;16369;10099;44825;64;1.03;1183.0
ge641.05;ge;16369;10099;44825;64;1.05;1155.0
ge641.1;ge;16369;10099;44825;64;1.1;1109.0
ge1281.03;ge;16369;10099;44825;128;1.03;2084.0
ge1281.05;ge;16369;10099;44825;128;1.05;2072.0
ge1281.1;ge;16369;10099;44825;128;1.1;1954.0
gemat1121.03;gemat11;4929;4929;33185;2;1.03;36.0
gemat1121.05;gemat11;4929;4929;33185;2;1.05;34.0
gemat1121.1;gemat11;4929;4929;33185;2;1.1;34.0
gemat1141.03;gemat11;4929;4929;33185;4;1.03;80.0
gemat1141.05;gemat11;4929;4929;33185;4;1.05;72.0
gemat1141.1;gemat11;4929;4929;33185;4;1.1;64.0
gemat1181.03;gemat11;4929;4929;33185;8;1.03;168.0
gemat1181.05;gemat11;4929;4929;33185;8;1.05;164.0
gemat1181.1;gemat11;4929;4929;33185;8;1.1;154.0
gemat11161.03;gemat11;4929;4929;33185;16;1.03;326.0
gemat11161.05;gemat11;4929;4929;33185;16;1.05;325.0
gemat11161.1;gemat11;4929;4929;33185;16;1.1;316.0
gemat11321.03;gemat11;4929;4929;33185;32;1.03;560.0
gemat11321.05;gemat11;4929;4929;33185;32;1.05;556.0
gemat11321.1;gemat11;4929;4929;33185;32;1.1;511.0
gemat11641.03;gemat11;4929;4929;33185;64;1.03;875.0
gemat11641.05;gemat11;4929;4929;33185;64;1.05;858.0
gemat11641.1;gemat11;4929;4929;33185;64;1.1;839.0
gemat111281.03;gemat11;4929;4929;33185;128;1.03;1434.0
gemat111281.05;gemat11;4929;4929;33185;128;1.05;1386.0
gemat111281.1;gemat11;4929;4929;33185;128;1.1;1347.0
gemat1221.03;gemat12;4929;4929;33111;2;1.03;39.0
gemat1221.05;gemat12;4929;4929;33111;2;1.05;37.0
gemat1221.1;gemat12;4929;4929;33111;2;1.1;35.0
gemat1241.03;gemat12;4929;4929;33111;4;1.03;85.0
gemat1241.05;gemat12;4929;4929;33111;4;1.05;75.0
gemat1241.1;gemat12;4929;4929;33111;4;1.1;69.0
gemat1281.03;gemat12;4929;4929;33111;8;1.03;165.0
gemat1281.05;gemat12;4929;4929;33111;8;1.05;165.0
gemat1281.1;gemat12;4929;4929;33111;8;1.1;153.0
gemat12161.03;gemat12;4929;4929;33111;16;1.03;339.0
gemat12161.05;gemat12;4929;4929;33111;16;1.05;324.0
gemat12161.1;gemat12;4929;4929;33111;16;1.1;307.0
gemat12321.03;gemat12;4929;4929;33111;32;1.03;573.0
gemat12321.05;gemat12;4929;4929;33111;32;1.05;566.0
gemat12321.1;gemat12;4929;4929;33111;32;1.1;503.0
gemat12641.03;gemat12;4929;4929;33111;64;1.03;914.0
gemat12641.05;gemat12;4929;4929;33111;64;1.05;869.0
gemat12641.1;gemat12;4929;4929;33111;64;1.1;837.0
gemat121281.03;gemat12;4929;4929;33111;128;1.03;1460.0
gemat121281.05;gemat12;4929;4929;33111;128;1.05;1388.0
gemat121281.1;gemat12;4929;4929;33111;128;1.1;1349.0
gemat121.03;gemat1;10595;4928;42441;2;1.03;37.0
gemat121.05;gemat1;10595;4928;42441;2;1.05;37.0
gemat121.1;gemat1;10595;4928;42441;2;1.1;37.0
gemat141.03;gemat1;10595;4928;42441;4;1.03;73.0
gemat141.05;gemat1;10595;4928;42441;4;1.05;73.0
gemat141.1;gemat1;10595;4928;42441;4;1.1;69.0
gemat181.03;gemat1;10595;4928;42441;8;1.03;185.0
gemat181.05;gemat1;10595;4928;42441;8;1.05;161.0
gemat181.1;gemat1;10595;4928;42441;8;1.1;155.0
gemat1161.03;gemat1;10595;4928;42441;16;1.03;336.0
gemat1161.05;gemat1;10595;4928;42441;16;1.05;335.0
gemat1161.1;gemat1;10595;4928;42441;16;1.1;301.0
gemat1321.03;gemat1;10595;4928;42441;32;1.03;540.0
gemat1321.05;gemat1;10595;4928;42441;32;1.05;530.0
gemat1321.1;gemat1;10595;4928;42441;32;1.1;509.0
gemat1641.03;gemat1;10595;4928;42441;64;1.03;866.0
gemat1641.05;gemat1;10595;4928;42441;64;1.05;849.0
gemat1641.1;gemat1;10595;4928;42441;64;1.1;828.0
gemat11281.03;gemat1;10595;4928;42441;128;1.03;1508.0
gemat11281.05;gemat1;10595;4928;42441;128;1.05;1474.0
gemat11281.1;gemat1;10595;4928;42441;128;1.1;1455.0
gen121.03;gen1;2561;768;61549;2;1.03;512.0
gen121.05;gen1;2561;768;61549;2;1.05;510.0
gen121.1;gen1;2561;768;61549;2;1.1;509.0
gen141.03;gen1;2561;768;61549;4;1.03;550.0
gen141.05;gen1;2561;768;61549;4;1.05;545.0
gen141.1;gen1;2561;768;61549;4;1.1;533.0
gen181.03;gen1;2561;768;61549;8;1.03;695.0
gen181.05;gen1;2561;768;61549;8;1.05;696.0
gen181.1;gen1;2561;768;61549;8;1.1;694.0
gen1161.03;gen1;2561;768;61549;16;1.03;716.0
gen1161.05;gen1;2561;768;61549;16;1.05;715.0
gen1161.1;gen1;2561;768;61549;16;1.1;726.0
gen1321.03;gen1;2561;768;61549;32;1.03;758.0
gen1321.05;gen1;2561;768;61549;32;1.05;757.0
gen1321.1;gen1;2561;768;61549;32;1.1;754.0
gen1641.03;gen1;2561;768;61549;64;1.03;768.0
gen1641.05;gen1;2561;768;61549;64;1.05;766.0
gen1641.1;gen1;2561;768;61549;64;1.1;766.0
gen11281.03;gen1;2561;768;61549;128;1.03;769.0
gen11281.05;gen1;2561;768;61549;128;1.05;769.0
gen11281.1;gen1;2561;768;61549;128;1.1;769.0
gen221.03;gen2;3264;1120;79615;2;1.03;739.0
gen221.05;gen2;3264;1120;79615;2;1.05;740.0
gen221.1;gen2;3264;1120;79615;2;1.1;740.0
gen241.03;gen2;3264;1120;79615;4;1.03;762.0
gen241.05;gen2;3264;1120;79615;4;1.05;754.0
gen241.1;gen2;3264;1120;79615;4;1.1;756.0
gen281.03;gen2;3264;1120;79615;8;1.03;997.0
gen281.05;gen2;3264;1120;79615;8;1.05;995.0
gen281.1;gen2;3264;1120;79615;8;1.1;978.0
gen2161.03;gen2;3264;1120;79615;16;1.03;1046.0
gen2161.05;gen2;3264;1120;79615;16;1.05;1044.0
gen2161.1;gen2;3264;1120;79615;16;1.1;1030.0
gen2321.03;gen2;3264;1120;79615;32;1.03;1097.0
gen2321.05;gen2;3264;1120;79615;32;1.05;1089.0
gen2321.1;gen2;3264;1120;79615;32;1.1;1094.0
gen2641.03;gen2;3264;1120;79615;64;1.03;1112.0
gen2641.05;gen2;3264;1120;79615;64;1.05;1112.0
gen2641.1;gen2;3264;1120;79615;64;1.1;1109.0
gen21281.03;gen2;3264;1120;79615;128;1.03;1121.0
gen21281.05;gen2;3264;1120;79615;128;1.05;1120.0
gen21281.1;gen2;3264;1120;79615;128;1.1;1120.0
gen421.03;gen4;4298;1536;104030;2;1.03;1009.0
gen421.05;gen4;4298;1536;104030;2;1.05;1006.0
gen421.1;gen4;4298;1536;104030;2;1.1;991.0
gen441.03;gen4;4298;1536;104030;4;1.03;1018.0
gen441.05;gen4;4298;1536;104030;4;1.05;1015.0
gen441.1;gen4;4298;1536;104030;4;1.1;1011.0
gen481.03;gen4;4298;1536;104030;8;1.03;1355.0
gen481.05;gen4;4298;1536;104030;8;1.05;1356.0
gen481.1;gen4;4298;1536;104030;8;1.1;1342.0
gen4161.03;gen4;4298;1536;104030;16;1.03;1417.0
gen4161.05;gen4;4298;1536;104030;16;1.05;1420.0
gen4161.1;gen4;4298;1536;104030;16;1.1;1416.0
gen4321.03;gen4;4298;1536;104030;32;1.03;1484.0
gen4321.05;gen4;4298;1536;104030;32;1.05;1471.0
gen4321.1;gen4;4298;1536;104030;32;1.1;1471.0
gen4641.03;gen4;4298;1536;104030;64;1.03;1523.0
gen4641.05;gen4;4298;1536;104030;64;1.05;1527.0
gen4641.1;gen4;4298;1536;104030;64;1.1;1524.0
gen41281.03;gen4;4298;1536;104030;128;1.03;1536.0
gen41281.05;gen4;4298;1536;104030;128;1.05;1535.0
gen41281.1;gen4;4298;1536;104030;128;1.1;1534.0
gen21.03;gen;2561;768;61549;2;1.03;512.0
gen21.05;gen;2561;768;61549;2;1.05;511.0
gen21.1;gen;2561;768;61549;2;1.1;510.0
gen41.03;gen;2561;768;61549;4;1.03;551.0
gen41.05;gen;2561;768;61549;4;1.05;551.0
gen41.1;gen;2561;768;61549;4;1.1;532.0
gen81.03;gen;2561;768;61549;8;1.03;704.0
gen81.05;gen;2561;768;61549;8;1.05;694.0
gen81.1;gen;2561;768;61549;8;1.1;688.0
gen161.03;gen;2561;768;61549;16;1.03;719.0
gen161.05;gen;2561;768;61549;16;1.05;716.0
gen161.1;gen;2561;768;61549;16;1.1;720.0
gen321.03;gen;2561;768;61549;32;1.03;758.0
gen321.05;gen;2561;768;61549;32;1.05;755.0
gen321.1;gen;2561;768;61549;32;1.1;757.0
gen641.03;gen;2561;768;61549;64;1.03;768.0
gen641.05;gen;2561;768;61549;64;1.05;767.0
gen641.1;gen;2561;768;61549;64;1.1;766.0
gen1281.03;gen;2561;768;61549;128;1.03;769.0
gen1281.05;gen;2561;768;61549;128;1.05;769.0
gen1281.1;gen;2561;768;61549;128;1.1;769.0
Hamrle221.03;Hamrle2;5952;5952;22162;2;1.03;16.0
Hamrle221.05;Hamrle2;5952;5952;22162;2;1.05;16.0
Hamrle221.1;Hamrle2;5952;5952;22162;2;1.1;16.0
